Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-09 00:00:00-04:00,206.2851311610295,211.08753633091592,203.01076399974332,204.3205108642578,6760180,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,202.13758830020302,207.59486660204433,198.20834792287724,199.08151245117188,6410852,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,197.33517903264215,208.68631764956405,185.11087590672625,186.20233154296875,10655912,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,186.20233441781306,188.38524572400078,179.65360049924988,180.74505615234375,7212616,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,181.6182238276469,182.05480609646332,177.03411000507407,178.34385681152344,5131296,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,180.96334949171688,184.89258989081327,180.30847609186748,181.181640625,4696512,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,177.47068919306216,183.80113198100656,176.16094240934953,180.74505615234375,5454516,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,179.65359854925245,184.01942111424037,174.85119372776575,183.3645477294922,8029252,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,170.4853458601175,172.88654791448533,166.11952394308503,169.39389038085938,8902316,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,170.70364492910878,175.06946705005785,169.39389829282408,170.92193603515625,5948552,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,169.6121826171875,170.921929201104,168.302436033271,169.6121826171875,4117700,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,168.08416189555248,172.44998428244995,165.90125070210374,166.99270629882812,5435220,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,167.86097278109835,168.0836000659539,164.7441907931204,166.30258178710938,4966140,3.725,0.0,0.0
2024-09-26 00:00:00-04:00,158.95587433361615,166.74782895781303,158.51061978366207,162.96316528320312,6425780,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,162.2952787668113,167.19307867472602,162.07265149826972,165.85731506347656,5348304,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,166.97044527417754,170.08722691929552,164.2989181497907,164.52154541015625,6270580,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,165.1894227260135,175.65290368035667,164.74416821731805,171.8682403564453,8646944,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,172.75875707275708,175.43028424398528,168.75146631591477,170.75511169433594,6120124,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,173.42664809171328,174.31715719616366,168.30622074112355,171.6456298828125,6043440,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,165.6346908713093,170.9777454155451,164.96680905327983,165.4120635986328,7359188,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,167.6383135318756,172.313485622406,166.30255007743835,170.97772216796875,4889672,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,168.5288439758467,169.1967257881684,162.51790766495125,163.40841674804688,5556376,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,163.6310239017758,164.7441601187947,158.9558517902965,159.6237335205078,5377868,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,161.85000137752957,163.18576480017768,158.28796558380125,160.29161071777344,5315084,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,162.29526044135315,162.96314217156447,158.73322454689273,159.6237335205078,4075100,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,157.62010042247854,157.84272768296228,154.28069151522263,155.616455078125,4557220,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,155.61645648243663,164.07629245716137,154.94857469495835,162.07264709472656,7321924,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,161.85000610351562,165.41204200125463,161.18212437268957,161.85000610351562,4384900,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,156.7295809659091,161.85000761678396,156.5069537202189,161.62738037109375,5221472,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,159.40112766945344,160.0690094892975,157.84273675648393,158.73324584960938,4231272,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,160.06899871826172,162.07264404296876,157.17484436035156,158.0653533935547,5346832,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,160.7368851679218,161.40476696224835,156.06171260763597,157.39747619628906,4969380,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,159.84636998144398,168.08357846238192,159.17848821271932,164.966796875,7554816,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,161.18214416503906,163.8536714163933,160.29163508125433,161.18214416503906,5352760,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,158.51060638213124,159.17848815059529,153.39017949057364,158.28797912597656,9008968,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,155.39382479596574,158.51060638213124,155.17119753981106,158.28797912597656,5482468,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,158.06535026241588,159.8463682935417,152.4996689151477,154.0580596923828,6662068,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,154.50332326051534,157.84273226470515,153.6128141927314,157.1748504638672,6501968,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,161.4047622680664,169.41934356689453,161.18213500976563,169.19671630859375,8501396,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,167.86094657323693,168.3062010734312,162.29526532080865,165.63467407226562,8646200,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,166.52517099583403,169.1966978032538,163.85364418841422,167.41567993164062,6692164,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,165.85730271715346,165.85730271715346,160.2916214179201,160.95950317382812,6430704,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,152.94490280725006,154.05803892666236,147.1565949863061,148.04710388183594,8845932,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,145.5536955814966,145.59822374980246,140.3442260038526,141.1011505126953,8425860,0.0,0.2,0.0
2024-11-08 00:00:00-05:00,141.76903684601638,142.25881953700113,140.2106460216674,140.83399963378906,7559100,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,139.85444332866663,143.50552213223017,139.6763442435324,141.1011505126953,8666060,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,141.23475484100098,144.48510776220238,140.47781663782695,141.8581085205078,7396920,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,142.39238595398336,144.44055940452932,140.25516975485928,142.52597045898438,9273940,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,142.9266997722014,146.35516498390433,142.12524707787344,145.50917053222656,8360580,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,150.5850829219684,157.97629702571254,150.40697024488918,156.23980712890625,10371340,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,154.77045882484128,156.10622225499569,150.98579577273713,152.98944091796875,6648440,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,155.4828952551825,155.79456528925246,149.42743062017817,150.00625610351562,8651960,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,150.27341773784389,156.15078351127158,150.0062622775806,150.1398468017578,10737820,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,147.55733496866722,155.34928852784037,146.9339814015511,148.67047119140625,12374960,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,149.3829025674931,150.85223715751087,147.55735618213512,148.1807098388672,6527800,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,144.57414249202648,149.60551293834843,143.23837898364837,147.60186767578125,6506840,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,146.3106430796676,147.06756763714677,144.52962493770718,145.24203491210938,4983380,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,146.31063690137864,151.69821927092445,146.31063690137864,148.75953674316406,5682100,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,148.4478717957444,149.02671089301234,144.52963699187592,145.06393432617188,3421780,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,144.08435326810527,144.39602325303136,139.5872802768166,140.38873291015625,6202120,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,141.54641587124914,142.03619858398437,138.9639449685946,139.1420440673828,4946540,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,136.47050315488505,137.04932856500466,133.93254709001542,134.06613159179688,7749340,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,134.11067485511487,135.5354812512102,133.53183579174984,135.26832580566406,6549420,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,134.91210287569652,135.04567377994223,131.61722255278553,131.75079345703125,7673900,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,132.55226306641683,135.80261530907077,131.97342409421373,134.95663452148438,6830660,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,134.0661361384004,137.49458772430478,132.6858444350488,136.4259796142578,6085380,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,133.04201578643068,133.30917115710355,128.58947156883812,129.07925415039062,9712160,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,130.81577918023106,132.01797188048337,129.88075551124624,131.66177368164062,7339740,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,128.9011748635148,131.2610182254352,126.85300149176177,128.81211853027344,8046100,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,127.0311175807907,127.0756457533741,122.6231002568432,123.33551025390625,8711540,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,124.58219315775997,126.14058377632854,123.82526872445081,124.9829330444336,7085380,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,125.51724274615515,139.63181604659695,124.2705355623821,138.47415161132812,16992140,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,134.82307537182834,140.7449691743987,134.37782081169934,140.47781372070312,14122260,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,143.772688704511,144.70772595909554,131.97344335707706,136.915771484375,16181980,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,135.7127834766856,138.41148439088923,132.739635326011,133.01406860351562,7316360,4.085,0.0,0.0
2024-12-24 00:00:00-05:00,131.7333491256981,132.19075658794011,127.75389862060547,127.75389862060547,4584520,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,128.98889861834147,130.45260801603723,126.88482159376653,128.1198272705078,5621180,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,130.86424685306176,136.81054245878178,130.5440561214756,133.33424377441406,10221440,0.0,0.0,0.0
