Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-01 00:00:00-04:00,91.50862160985969,91.99330709784017,83.07508968157094,85.20771026611328,12985060,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,84.33526544256877,87.72806347761464,81.71796705953278,84.52913665771484,15591260,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,83.55977118542515,85.59545605445274,76.48336783574074,79.00373077392578,21906130,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,80.21302917229856,84.50667228490978,74.94356586293043,80.70094299316406,21388620,0.53,0.0,0.0
2025-09-29 00:00:00-04:00,79.23720207058967,82.75018756074243,74.45565254949953,76.60247039794922,19416130,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,74.84597693239196,84.40909077246424,74.16290056308996,84.21392822265625,24338410,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,79.92028181202332,81.09127195231996,69.67409202701965,78.06620788574219,34237150,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,75.04115076824361,80.2130330526246,70.7475074479263,72.30883026123047,23225070,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,70.25959317217664,77.67588207357818,69.96684188930281,75.23631286621094,23273170,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,75.43147862540123,84.99458491319865,75.33388990661815,79.62753295898438,25900530,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,76.30972527489651,88.11724672780628,75.04115369675664,83.62843322753906,31261180,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,84.89700570711872,93.09395947128364,81.57919020198362,85.28733825683594,34056720,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,84.79942921223513,85.18976178396072,71.91849901513794,72.21125030517578,24257170,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,74.94357394153161,75.33389908432017,68.60069358654437,70.25959777832031,41540600,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,68.69827165321954,70.94267089898648,64.50220956008532,67.62486267089844,51680800,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,66.45386095601664,73.08949190208378,66.35627968077503,69.6740951538086,57796110,0.0,0.0,0.0
2025-12-22 00:00:00-05:00,68.84281323428252,70.01961800080463,66.29308079632662,69.13701629638672,26858200,0.34,0.0,0.0
2025-12-29 00:00:00-05:00,70.1176882223396,74.13842129535345,69.2350864546304,71.4906234741211,35782680,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,70.70608356969267,70.80414876549965,61.389747812027196,62.37041473388672,59690960,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,63.15495220272207,63.84141606546782,57.76128405233563,58.74195098876953,51807920,0.0,0.0,0.0
2026-01-19 00:00:00-05:00,61.782013835015164,61.782013835015164,54.8192804388765,59.134212493896484,45224610,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,58.93807987361319,64.03755230158464,57.95741296229885,62.95881271362305,62429350,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,63.74335247476405,66.1950198776396,58.15355004801831,58.54581832885742,54520610,0.0,0.0,0.0
2026-02-09 00:00:00-05:00,58.8400178941712,63.15495403612279,55.99608219957389,60.01681900024414,48799350,0.0,0.0,0.0
2026-02-16 00:00:00-05:00,60.50714841987128,62.66461634598133,57.172879466705986,59.03614807128906,44272470,0.0,0.0,0.0
2026-02-23 00:00:00-05:00,59.722619044929615,63.35108378500634,57.859350334392204,61.095550537109375,52762710,0.0,0.0,0.0
2026-03-02 00:00:00-05:00,63.547217871385094,69.43121924903576,59.03614790395118,68.64668273925781,71962020,0.0,0.0,0.0
2026-03-09 00:00:00-04:00,71.29448274368637,74.04035313757286,63.25301691885364,72.37322235107422,86321410,0.0,0.0,0.0
2026-03-16 00:00:00-04:00,69.43122344555223,77.27655908993576,67.56795473363212,75.60942077636719,87081190,0.0,0.0,0.0
2026-03-23 00:00:00-04:00,71.69636830390073,74.96429209142129,65.95273368789955,74.37012481689453,95834090,0.7,0.0,0.0
2026-03-30 00:00:00-04:00,72.29053986589845,78.52931550656119,65.8537109737294,67.04204559326172,53091160,0.0,0.0,0.0
2026-04-06 00:00:00-04:00,67.14107918634448,68.3294137954712,58.228543174528994,59.4168815612793,50380630,0.0,0.0,0.0
2026-04-13 00:00:00-04:00,60.01104573224986,60.209102749303575,49.216981745491196,50.30628967285156,58067490,0.0,0.0,0.0
2026-04-20 00:00:00-04:00,50.99949095742692,52.385886397416144,48.12767345071652,49.91018295288086,93345330,0.0,0.0,0.0
2026-04-27 00:00:00-04:00,49.81114959679764,53.475191233109456,48.226700997236364,48.52378463745117,77945810,0.0,0.0,0.0
2026-05-04 00:00:00-04:00,48.622811257531204,50.10823323620475,44.265575719996214,45.94905471801758,112619800,0.0,0.0,0.0
2026-05-11 00:00:00-04:00,45.552942846757915,49.31601128292189,44.46363485495011,49.11795425415039,156984520,0.0,0.0,0.0
2026-05-18 00:00:00-04:00,48.42476051525823,52.98005330726318,44.46363503434135,45.255859375,180986390,0.0,0.0,0.0
2026-05-25 00:00:00-04:00,43.67140521805908,43.96849263967562,41.69084255460745,42.879180908203125,90011860,0.0,0.0,0.0
2026-06-01 00:00:00-04:00,43.671406854078434,47.236422048418156,41.59181749059799,46.5432243347168,129143520,0.0,0.0,0.0
2026-06-08 00:00:00-04:00,44.56265961436711,48.523784913421956,40.00736703150341,41.195701599121094,186535210,0.0,0.0,0.0
2026-06-15 00:00:00-04:00,39.31417023948443,42.68112455340056,38.81902956588292,39.80931091308594,122713500,0.0,0.0,0.0
2026-06-22 00:00:00-04:00,39.70000076293945,41.099998474121094,37.400001525878906,38.900001525878906,168292870,0.38,0.0,0.0
2026-06-29 00:00:00-04:00,38.900001525878906,40.20000076293945,37.099998474121094,39.20000076293945,113330900,0.0,0.0,0.0
2026-07-06 00:00:00-04:00,39.0,41.900001525878906,38.0,39.900001525878906,116980900,0.0,0.0,0.0
2026-07-13 00:00:00-04:00,40.20000076293945,41.619998931884766,39.08000183105469,40.619998931884766,55168720,0.0,0.1,0.0
2026-07-20 00:00:00-04:00,40.25,42.18000030517578,39.4900016784668,41.83000183105469,17494800,0.0,0.0,0.0
2026-07-27 00:00:00-04:00,40.619998931884766,43.209999084472656,40.0,41.79999923706055,20185100,0.0,0.0,0.0
2026-08-03 00:00:00-04:00,41.11000061035156,41.34000015258789,37.02000045776367,37.599998474121094,24496200,0.0,0.0,0.0
2026-08-10 00:00:00-04:00,37.970001220703125,38.529998779296875,36.939998626708984,37.189998626708984,12371275,0.0,0.0,0.0
